VARIABLES = X, Y, Z, VX, VY, VZ, PRESS, OBST
ZONE I= 1, J= 128, K= 128 F=POINT
44 86 72 -0.027503 -0.000106 0.002918 0.032475 0
44 87 72 -0.027503 -0.000112 0.002916 0.032475 0
44 88 72 -0.027504 -0.000118 0.002913 0.032475 0
44 89 72 -0.027504 -0.000125 0.002911 0.032476 0
44 90 72 -0.027505 -0.000131 0.002907 0.032476 0
44 91 72 -0.027506 -0.000138 0.002904 0.032477 0
44 92 72 -0.027506 -0.000145 0.002899 0.032478 0
44 93 72 -0.027507 -0.000153 0.002894 0.032478 0
44 94 72 -0.027508 -0.000161 0.002888 0.032479 0
44 95 72 -0.027510 -0.000170 0.002882 0.032479 0
44 96 72 -0.027511 -0.000178 0.002874 0.032480 0
44 97 72 -0.027513 -0.000188 0.002865 0.032481 0
44 98 72 -0.027514 -0.000197 0.002855 0.032482 0
44 99 72 -0.027516 -0.000206 0.002843 0.032482 0
44 100 72 -0.027518 -0.000216 0.002830 0.032483 0
44 101 72 -0.027521 -0.000226 0.002815 0.032484 0
44 102 72 -0.027522 -0.000236 0.002797 0.032485 0
44 103 72 -0.027526 -0.000244 0.002778 0.032486 0
44 104 72 -0.027528 -0.000253 0.002756 0.032487 0
44 105 72 -0.027533 -0.000262 0.002732 0.032488 0
44 106 72 -0.027535 -0.000269 0.002704 0.032488 0
44 107 72 -0.027540 -0.000275 0.002674 0.032489 0
44 108 72 -0.027544 -0.000280 0.002638 0.032491 0
44 109 72 -0.027550 -0.000284 0.002602 0.032492 0
44 110 72 -0.027553 -0.000284 0.002560 0.032492 0
44 111 72 -0.027558 -0.000282 0.002516 0.032493 0
44 112 72 -0.027564 -0.000277 0.002462 0.032495 0
44 113 72 -0.027570 -0.000268 0.002413 0.032496 0
44 114 72 -0.027576 -0.000258 0.002355 0.032497 0
44 115 72 -0.027582 -0.000241 0.002295 0.032498 0
44 116 72 -0.027589 -0.000219 0.002232 0.032499 0
44 117 72 -0.027589 -0.000194 0.002170 0.032500 0
44 118 72 -0.027600 -0.000170 0.002098 0.032501 0
44 119 72 -0.027602 -0.000147 0.002034 0.032502 0
44 120 72 -0.027624 -0.000109 0.001992 0.032502 0
44 121 72 -0.027599 -0.000073 0.001975 0.032502 0
44 122 72 -0.027614 -0.000059 0.001969 0.032504 0
44 123 72 -0.027578 -0.000040 0.002006 0.032505 0
44 124 72 -0.027620 -0.000000 0.002138 0.032504 0
44 125 72 -0.027524 -0.000038 0.002205 0.032506 0
44 126 72 -0.027637 -0.000075 0.002113 0.032507 0
44 127 72 -0.027680 -0.000037 0.001032 0.032506 0
44 128 72 0.000000 0.000000 0.000000 0.033333 1
44 1 73 0.000000 0.000000 0.000000 0.033333 1
44 2 73 -0.027630 0.000049 0.001139 0.032500 0
44 3 73 -0.027557 0.000056 0.002478 0.032499 0
44 4 73 -0.027472 0.000020 0.002591 0.032499 0
44 5 73 -0.027583 0.000019 0.002538 0.032497 0
44 6 73 -0.027573 0.000059 0.002405 0.032498 0
44 7 73 -0.027596 0.000104 0.002338 0.032498 0
44 8 73 -0.027557 0.000125 0.002362 0.032496 0
44 9 73 -0.027591 0.000160 0.002405 0.032495 0
44 10 73 -0.027580 0.000213 0.002465 0.032495 0
44 11 73 -0.027577 0.000248 0.002543 0.032494 0
44 12 73 -0.027559 0.000272 0.002626 0.032493 0
44 13 73 -0.027549 0.000298 0.002699 0.032492 0
44 14 73 -0.027537 0.000315 0.002776 0.032491 0
44 15 73 -0.027528 0.000325 0.002848 0.032490 0
44 16 73 -0.027520 0.000334 0.002922 0.032488 0
44 17 73 -0.027511 0.000342 0.002975 0.032488 0
44 18 73 -0.027501 0.000340 0.003037 0.032486 0
44 19 73 -0.027493 0.000335 0.003091 0.032485 0
44 20 73 -0.027488 0.000332 0.003141 0.032484 0
44 21 73 -0.027481 0.000326 0.003183 0.032483 0
44 22 73 -0.027476 0.000316 0.003224 0.032482 0
44 23 73 -0.027470 0.000305 0.003259 0.032481 0
44 24 73 -0.027466 0.000295 0.003292 0.032480 0
44 25 73 -0.027461 0.000283 0.003319 0.032479 0
44 26 73 -0.027458 0.000271 0.003345 0.032477 0
44 27 73 -0.027454 0.000258 0.003367 0.032476 0
44 28 73 -0.027452 0.000247 0.003386 0.032476 0
44 29 73 -0.027449 0.000235 0.003403 0.032475 0
44 30 73 -0.027447 0.000222 0.003419 0.032474 0
44 31 73 -0.027444 0.000211 0.003432 0.032473 0
44 32 73 -0.027443 0.000200 0.003443 0.032472 0
44 33 73 -0.027441 0.000189 0.003453 0.032471 0
44 34 73 -0.027439 0.000179 0.003462 0.032471 0
44 35 73 -0.027438 0.000170 0.003470 0.032470 0
44 36 73 -0.027437 0.000161 0.003476 0.032469 0
44 37 73 -0.027435 0.000152 0.003482 0.032469 0
44 38 73 -0.027435 0.000144 0.003487 0.032468 0
44 39 73 -0.027434 0.000136 0.003491 0.032468 0
44 40 73 -0.027433 0.000129 0.003495 0.032467 0
44 41 73 -0.027432 0.000122 0.003498 0.032467 0
44 42 73 -0.027432 0.000115 0.003501 0.032466 0
44 43 73 -0.027431 0.000109 0.003503 0.032466 0
44 44 73 -0.027431 0.000102 0.003505 0.032465 0
44 45 73 -0.027431 0.000096 0.003507 0.032465 0
44 46 73 -0.027430 0.000090 0.003509 0.032465 0
44 47 73 -0.027430 0.000085 0.003510 0.032464 0
44 48 73 -0.027430 0.000079 0.003512 0.032464 0
44 49 73 -0.027430 0.000073 0.003513 0.032464 0
44 50 73 -0.027430 0.000068 0.003514 0.032464 0
44 51 73 -0.027430 0.000062 0.003515 0.032464 0
44 52 73 -0.027429 0.000057 0.003516 0.032464 0
44 53 73 -0.027429 0.000052 0.003516 0.032463 0
44 54 73 -0.027429 0.000047 0.003517 0.032463 0
44 55 73 -0.027429 0.000042 0.003517 0.032463 0
44 56 73 -0.027429 0.000037 0.003518 0.032463 0
44 57 73 -0.027429 0.000033 0.003518 0.032463 0
44 58 73 -0.027429 0.000028 0.003518 0.032463 0
44 59 73 -0.027429 0.000024 0.003519 0.032463 0
44 60 73 -0.027429 0.000019 0.003519 0.032463 0
44 61 73 -0.027429 0.000015 0.003519 0.032463 0
44 62 73 -0.027429 0.000011 0.003519 0.032463 0
44 63 73 -0.027429 0.000006 0.003519 0.032463 0
44 64 73 -0.027429 0.000002 0.003519 0.032463 0
44 65 73 -0.027429 -0.000002 0.003519 0.032463 0
44 66 73 -0.027429 -0.000006 0.003519 0.032463 0
44 67 73 -0.027429 -0.000011 0.003519 0.032463 0
44 68 73 -0.027429 -0.000015 0.003519 0.032463 0
44 69 73 -0.027429 -0.000019 0.003519 0.032463 0
44 70 73 -0.027429 -0.000024 0.003519 0.032463 0
44 71 73 -0.027429 -0.000028 0.003518 0.032463 0
44 72 73 -0.027429 -0.000033 0.003518 0.032463 0
44 73 73 -0.027429 -0.000037 0.003518 0.032463 0
44 74 73 -0.027429 -0.000042 0.003517 0.032463 0
44 75 73 -0.027429 -0.000047 0.003517 0.032463 0
44 76 73 -0.027429 -0.000052 0.003516 0.032463 0
44 77 73 -0.027429 -0.000057 0.003516 0.032464 0
44 78 73 -0.027430 -0.000062 0.003515 0.032464 0
44 79 73 -0.027430 -0.000068 0.003514 0.032464 0
44 80 73 -0.027430 -0.000073 0.003513 0.032464 0
44 81 73 -0.027430 -0.000079 0.003512 0.032464 0
44 82 73 -0.027430 -0.000085 0.003510 0.032464 0
44 83 73 -0.027430 -0.000090 0.003509 0.032465 0
44 84 73 -0.027431 -0.000096 0.003507 0.032465 0
44 85 73 -0.027431 -0.000102 0.003505 0.032465 0
44 86 73 -0.027431 -0.000109 0.003503 0.032466 0
44 87 73 -0.027432 -0.000115 0.003501 0.032466 0
44 88 73 -0.027432 -0.000122 0.003498 0.032467 0
44 89 73 -0.027433 -0.000129 0.003495 0.032467 0
44 90 73 -0.027434 -0.000136 0.003491 0.032468 0
44 91 73 -0.027435 -0.000144 0.003487 0.032468 0
44 92 73 -0.027435 -0.000152 0.003482 0.032469 0
44 93 73 -0.027437 -0.000161 0.003476 0.032469 0
44 94 73 -0.027438 -0.000170 0.003470 0.032470 0
44 95 73 -0.027439 -0.000179 0.003462 0.032471 0
44 96 73 -0.027441 -0.000189 0.003453 0.032471 0
44 97 73 -0.027443 -0.000200 0.003443 0.032472 0
44 98 73 -0.027444 -0.000211 0.003432 0.032473 0
44 99 73 -0.027447 -0.000222 0.003419 0.032474 0
44 100 73 -0.027449 -0.000235 0.003403 0.032475 0
44 101 73 -0.027452 -0.000247 0.003386 0.032476 0
44 102 73 -0.027454 -0.000258 0.003367 0.032476 0
44 103 73 -0.027458 -0.000271 0.003345 0.032477 0
44 104 73 -0.027461 -0.000283 0.003319 0.032479 0
44 105 73 -0.027466 -0.000295 0.003292 0.032480 0
44 106 73 -0.027470 -0.000305 0.003259 0.032481 0
44 107 73 -0.027476 -0.000316 0.003224 0.032482 0
44 108 73 -0.027481 -0.000326 0.003183 0.032483 0
44 109 73 -0.027488 -0.000332 0.003141 0.032484 0
44 110 73 -0.027493 -0.000335 0.003091 0.032485 0
44 111 73 -0.027501 -0.000340 0.003037 0.032486 0
44 112 73 -0.027511 -0.000342 0.002975 0.032488 0
44 113 73 -0.027520 -0.000334 0.002922 0.032488 0
44 114 73 -0.027528 -0.000325 0.002848 0.032490 0
44 115 73 -0.027537 -0.000315 0.002776 0.032491 0
44 116 73 -0.027549 -0.000298 0.002699 0.032492 0
44 117 73 -0.027559 -0.000272 0.002626 0.032493 0
44 118 73 -0.027577 -0.000248 0.002543 0.032494 0
44 119 73 -0.027580 -0.000213 0.002465 0.032495 0
44 120 73 -0.027591 -0.000160 0.002405 0.032495 0
44 121 73 -0.027557 -0.000125 0.002362 0.032496 0
44 122 73 -0.027596 -0.000104 0.002338 0.032498 0
44 123 73 -0.027573 -0.000059 0.002405 0.032498 0
44 124 73 -0.027583 -0.000019 0.002538 0.032497 0
44 125 73 -0.027472 -0.000020 0.002591 0.032499 0
44 126 73 -0.027557 -0.000056 0.002478 0.032499 0
44 127 73 -0.027630 -0.000049 0.001139 0.032500 0
44 128 73 0.000000 0.000000 0.000000 0.033333 1
44 1 74 0.000000 0.000000 0.000000 0.033333 1
44 2 74 -0.027660 0.000015 0.001340 0.032492 0
44 3 74 -0.027587 0.000002 0.002945 0.032489 0
44 4 74 -0.027491 -0.000013 0.003114 0.032489 0
44 5 74 -0.027601 0.000022 0.003056 0.032489 0
44 6 74 -0.027578 0.000074 0.002994 0.032488 0
44 7 74 -0.027645 0.000143 0.002948 0.032488 0
44 8 74 -0.027624 0.000208 0.002957 0.032488 0
44 9 74 -0.027640 0.000242 0.003031 0.032487 0
44 10 74 -0.027614 0.000274 0.003123 0.032485 0
44 11 74 -0.027611 0.000314 0.003218 0.032485 0
44 12 74 -0.027603 0.000341 0.003325 0.032483 0
44 13 74 -0.027602 0.000368 0.003415 0.032482 0
44 14 74 -0.027586 0.000385 0.003511 0.032481 0
44 15 74 -0.027576 0.000392 0.003589 0.032480 0
44 16 74 -0.027569 0.000394 0.003677 0.032478 0
44 17 74 -0.027561 0.000398 0.003746 0.032477 0
44 18 74 -0.027552 0.000399 0.003813 0.032476 0
44 19 74 -0.027544 0.000390 0.003873 0.032475 0
44 20 74 -0.027537 0.000378 0.003932 0.032473 0
44 21 74 -0.027529 0.000368 0.003980 0.032472 0
44 22 74 -0.027524 0.000357 0.004026 0.032471 0
44 23 74 -0.027518 0.000342 0.004065 0.032470 0
44 24 74 -0.027514 0.000327 0.004102 0.032468 0
44 25 74 -0.027508 0.000312 0.004133 0.032467 0
44 26 74 -0.027505 0.000297 0.004162 0.032466 0
44 27 74 -0.027501 0.000281 0.004186 0.032465 0
44 28 74 -0.027498 0.000267 0.004207 0.032464 0
44 29 74 -0.027495 0.000253 0.004226 0.032463 0
44 30 74 -0.027493 0.000239 0.004243 0.032462 0
44 31 74 -0.027490 0.000225 0.004258 0.032461 0
44 32 74 -0.027489 0.000213 0.004270 0.032461 0
44 33 74 -0.027487 0.000201 0.004281 0.032460 0
44 34 74 -0.027485 0.000189 0.004291 0.032459 0
44 35 74 -0.027484 0.000178 0.004299 0.032458 0
44 36 74 -0.027482 0.000168 0.004307 0.032458 0
44 37 74 -0.027481 0.000158 0.004313 0.032457 0
44 38 74 -0.027480 0.000149 0.004318 0.032457 0
44 39 74 -0.027479 0.000141 0.004323 0.032456 0
44 40 74 -0.027479 0.000133 0.004327 0.032455 0
44 41 74 -0.027478 0.000126 0.004331 0.032455 0
44 42 74 -0.027477 0.000119 0.004334 0.032454 0
44 43 74 -0.027477 0.000112 0.004336 0.032454 0
44 44 74 -0.027477 0.000105 0.004339 0.032454 0
44 45 74 -0.027476 0.000099 0.004341 0.032453 0
44 46 74 -0.027476 0.000093 0.004343 0.032453 0
44 47 74 -0.027476 0.000086 0.004345 0.032453 0
44 48 74 -0.027476 0.000081 0.004346 0.032452 0
44 49 74 -0.027476 0.000075 0.004347 0.032452 0
44 50 74 -0.027475 0.000069 0.004349 0.032452 0
44 51 74 -0.027475 0.000064 0.004350 0.032452 0
44 52 74 -0.027475 0.000058 0.004351 0.032452 0
44 53 74 -0.027475 0.000053 0.004351 0.032451 0
44 54 74 -0.027475 0.000048 0.004352 0.032451 0
44 55 74 -0.027475 0.000043 0.004353 0.032451 0
44 56 74 -0.027475 0.000038 0.004353 0.032451 0
44 57 74 -0.027475 0.000033 0.004353 0.032451 0
44 58 74 -0.027474 0.000029 0.004354 0.032451 0
44 59 74 -0.027474 0.000024 0.004354 0.032451 0
44 60 74 -0.027474 0.000019 0.004354 0.032451 0
44 61 74 -0.027474 0.000015 0.004354 0.032451 0
44 62 74 -0.027474 0.000011 0.004354 0.032451 0
44 63 74 -0.027474 0.000006 0.004354 0.032451 0
44 64 74 -0.027474 0.000002 0.004354 0.032451 0
44 65 74 -0.027474 -0.000002 0.004354 0.032451 0
44 66 74 -0.027474 -0.000006 0.004354 0.032451 0
44 67 74 -0.027474 -0.000011 0.004354 0.032451 0
44 68 74 -0.027474 -0.000015 0.004354 0.032451 0
44 69 74 -0.027474 -0.000019 0.004354 0.032451 0
44 70 74 -0.027474 -0.000024 0.004354 0.032451 0
44 71 74 -0.027474 -0.000029 0.004354 0.032451 0
44 72 74 -0.027475 -0.000033 0.004353 0.032451 0
44 73 74 -0.027475 -0.000038 0.004353 0.032451 0
44 74 74 -0.027475 -0.000043 0.004353 0.032451 0
44 75 74 -0.027475 -0.000048 0.004352 0.032451 0
44 76 74 -0.027475 -0.000053 0.004351 0.032451 0
44 77 74 -0.027475 -0.000058 0.004351 0.032452 0
44 78 74 -0.027475 -0.000064 0.004350 0.032452 0
44 79 74 -0.027475 -0.000069 0.004349 0.032452 0
44 80 74 -0.027476 -0.000075 0.004347 0.032452 0
44 81 74 -0.027476 -0.000081 0.004346 0.032452 0
44 82 74 -0.027476 -0.000086 0.004345 0.032453 0
44 83 74 -0.027476 -0.000093 0.004343 0.032453 0
44 84 74 -0.027476 -0.000099 0.004341 0.032453 0
44 85 74 -0.027477 -0.000105 0.004339 0.032454 0
44 86 74 -0.027477 -0.000112 0.004336 0.032454 0
44 87 74 -0.027477 -0.000119 0.004334 0.032454 0
44 88 74 -0.027478 -0.000126 0.004331 0.032455 0
44 89 74 -0.027479 -0.000133 0.004327 0.032455 0
44 90 74 -0.027479 -0.000141 0.004323 0.032456 0
44 91 74 -0.027480 -0.000149 0.004318 0.032457 0
44 92 74 -0.027481 -0.000158 0.004313 0.032457 0
44 93 74 -0.027482 -0.000168 0.004307 0.032458 0
44 94 74 -0.027484 -0.000178 0.004299 0.032458 0
44 95 74 -0.027485 -0.000189 0.004291 0.032459 0
44 96 74 -0.027487 -0.000201 0.004281 0.032460 0
44 97 74 -0.027489 -0.000213 0.004270 0.032461 0
44 98 74 -0.027490 -0.000225 0.004258 0.032461 0
44 99 74 -0.027493 -0.000239 0.004243 0.032462 0
44 100 74 -0.027495 -0.000253 0.004226 0.032463 0
44 101 74 -0.027498 -0.000267 0.004207 0.032464 0
44 102 74 -0.027501 -0.000281 0.004186 0.032465 0
44 103 74 -0.027505 -0.000297 0.004162 0.032466 0
44 104 74 -0.027508 -0.000312 0.004133 0.032467 0
44 105 74 -0.027514 -0.000327 0.004102 0.032468 0
44 106 74 -0.027518 -0.000342 0.004065 0.032470 0
44 107 74 -0.027524 -0.000357 0.004026 0.032471 0
44 108 74 -0.027529 -0.000368 0.003980 0.032472 0
44 109 74 -0.027537 -0.000378 0.003932 0.032473 0
44 110 74 -0.027544 -0.000390 0.003873 0.032475 0
44 111 74 -0.027552 -0.000399 0.003813 0.032476 0
44 112 74 -0.027561 -0.000398 0.003746 0.032477 0
44 113 74 -0.027569 -0.000394 0.003677 0.032478 0
44 114 74 -0.027576 -0.000392 0.003589 0.032480 0
44 115 74 -0.027586 -0.000385 0.003511 0.032481 0
44 116 74 -0.027602 -0.000368 0.003415 0.032482 0
44 117 74 -0.027603 -0.000341 0.003325 0.032483 0
44 118 74 -0.027611 -0.000314 0.003218 0.032485 0
44 119 74 -0.027614 -0.000274 0.003123 0.032485 0
44 120 74 -0.027640 -0.000242 0.003031 0.032487 0
44 121 74 -0.027624 -0.000208 0.002957 0.032488 0
44 122 74 -0.027645 -0.000143 0.002948 0.032488 0
44 123 74 -0.027578 -0.000074 0.002994 0.032488 0
44 124 74 -0.027601 -0.000022 0.003056 0.032489 0
44 125 74 -0.027491 0.000013 0.003114 0.032489 0
44 126 74 -0.027587 -0.000002 0.002945 0.032489 0
44 127 74 -0.027660 -0.000015 0.001340 0.032492 0
44 128 74 0.000000 0.000000 0.000000 0.033333 1
44 1 75 0.000000 0.000000 0.000000 0.033333 1
44 2 75 -0.027600 0.000031 0.001650 0.032467 0
44 3 75 -0.027532 0.000113 0.003495 0.032470 0
44 4 75 -0.027426 0.000092 0.003812 0.032469 0
44 5 75 -0.027583 0.000093 0.003805 0.032467 0
44 6 75 -0.027532 0.000198 0.003739 0.032467 0
44 7 75 -0.027564 0.000265 0.003745 0.032465 0
44 8 75 -0.027548 0.000308 0.003826 0.032463 0
44 9 75 -0.027576 0.000374 0.003941 0.032462 0
44 10 75 -0.027562 0.000429 0.004064 0.032461 0
44 11 75 -0.027558 0.000460 0.004179 0.032459 0
44 12 75 -0.027542 0.000467 0.004326 0.032457 0
44 13 75 -0.027535 0.000478 0.004433 0.032456 0
44 14 75 -0.027519 0.000489 0.004553 0.032454 0
44 15 75 -0.027508 0.000493 0.004651 0.032453 0
44 16 75 -0.027501 0.000489 0.004750 0.032451 0
44 17 75 -0.027492 0.000477 0.004834 0.032450 0
44 18 75 -0.027482 0.000468 0.004917 0.032448 0
44 19 75 -0.027473 0.000457 0.004988 0.032447 0
44 20 75 -0.027467 0.000441 0.005055 0.032445 0
44 21 75 -0.027461 0.000421 0.005110 0.032444 0
44 22 75 -0.027455 0.000403 0.005165 0.032442 0
44 23 75 -0.027449 0.000385 0.005210 0.032441 0
44 24 75 -0.027445 0.000365 0.005251 0.032440 0
44 25 75 -0.027440 0.000345 0.005287 0.032438 0
44 26 75 -0.027437 0.000327 0.005319 0.032437 0
44 27 75 -0.027433 0.000308 0.005346 0.032436 0
44 28 75 -0.027431 0.000290 0.005371 0.032435 0
44 29 75 -0.027427 0.000273 0.005392 0.032434 0
44 30 75 -0.027425 0.000257 0.005411 0.032433 0
44 31 75 -0.027423 0.000241 0.005427 0.032432 0
44 32 75 -0.027421 0.000226 0.005441 0.032431 0
44 33 75 -0.027419 0.000213 0.005454 0.032430 0
44 34 75 -0.027418 0.000200 0.005465 0.032429 0
44 35 75 -0.027417 0.000187 0.005474 0.032429 0
44 36 75 -0.027416 0.000176 0.005482 0.032428 0
44 37 75 -0.027414 0.000166 0.005489 0.032427 0
44 38 75 -0.027413 0.000156 0.005495 0.032427 0
44 39 75 -0.027412 0.000147 0.005500 0.032426 0
44 40 75 -0.027412 0.000138 0.005505 0.032425 0
44 41 75 -0.027411 0.000130 0.005509 0.032425 0
44 42 75 -0.027411 0.000122 0.005513 0.032424 0
44 43 75 -0.027410 0.000115 0.005516 0.032424 0
44 44 75 -0.027410 0.000108 0.005518 0.032424 0
44 45 75 -0.027410 0.000101 0.005521 0.032423 0
44 46 75 -0.027409 0.000095 0.005523 0.032423 0
44 47 75 -0.027409 0.000089 0.005525 0.032422 0
44 48 75 -0.027409 0.000082 0.005527 0.032422 0
44 49 75 -0.027409 0.000076 0.005528 0.032422 0
44 50 75 -0.027409 0.000071 0.005530 0.032422 0
44 51 75 -0.027409 0.000065 0.005531 0.032422 0
44 52 75 -0.027409 0.000059 0.005532 0.032421 0
44 53 75 -0.027408 0.000054 0.005533 0.032421 0
44 54 75 -0.027408 0.000049 0.005533 0.032421 0
44 55 75 -0.027408 0.000044 0.005534 0.032421 0
44 56 75 -0.027408 0.000039 0.005535 0.032421 0
44 57 75 -0.027408 0.000034 0.005535 0.032421 0
44 58 75 -0.027408 0.000029 0.005536 0.032421 0
44 59 75 -0.027408 0.000024 0.005536 0.032421 0
44 60 75 -0.027408 0.000020 0.005536 0.032421 0
44 61 75 -0.027408 0.000015 0.005536 0.032421 0
44 62 75 -0.027408 0.000011 0.005536 0.032421 0
44 63 75 -0.027408 0.000006 0.005537 0.032421 0
44 64 75 -0.027408 0.000002 0.005537 0.032421 0
44 65 75 -0.027408 -0.000002 0.005537 0.032421 0
44 66 75 -0.027408 -0.000006 0.005537 0.032421 0
44 67 75 -0.027408 -0.000011 0.005536 0.032421 0
44 68 75 -0.027408 -0.000015 0.005536 0.032421 0
44 69 75 -0.027408 -0.000020 0.005536 0.032421 0
44 70 75 -0.027408 -0.000024 0.005536 0.032421 0
44 71 75 -0.027408 -0.000029 0.005536 0.032421 0
44 72 75 -0.027408 -0.000034 0.005535 0.032421 0
44 73 75 -0.027408 -0.000039 0.005535 0.032421 0
44 74 75 -0.027408 -0.000044 0.005534 0.032421 0
44 75 75 -0.027408 -0.000049 0.005533 0.032421 0
44 76 75 -0.027408 -0.000054 0.005533 0.032421 0
44 77 75 -0.027409 -0.000059 0.005532 0.032421 0
44 78 75 -0.027409 -0.000065 0.005531 0.032422 0
44 79 75 -0.027409 -0.000071 0.005530 0.032422 0
44 80 75 -0.027409 -0.000076 0.005528 0.032422 0
44 81 75 -0.027409 -0.000082 0.005527 0.032422 0
44 82 75 -0.027409 -0.000089 0.005525 0.032422 0
44 83 75 -0.027409 -0.000095 0.005523 0.032423 0
44 84 75 -0.027410 -0.000101 0.005521 0.032423 0
44 85 75 -0.027410 -0.000108 0.005518 0.032424 0
44 86 75 -0.027410 -0.000115 0.005516 0.032424 0
44 87 75 -0.027411 -0.000122 0.005513 0.032424 0
44 88 75 -0.027411 -0.000130 0.005509 0.032425 0
44 89 75 -0.027412 -0.000138 0.005505 0.032425 0
44 90 75 -0.027412 -0.000147 0.005500 0.032426 0
44 91 75 -0.027413 -0.000156 0.005495 0.032427 0
44 92 75 -0.027414 -0.000166 0.005489 0.032427 0
44 93 75 -0.027416 -0.000176 0.005482 0.032428 0
44 94 75 -0.027417 -0.000187 0.005474 0.032429 0
44 95 75 -0.027418 -0.000200 0.005465 0.032429 0
44 96 75 -0.027419 -0.000213 0.005454 0.032430 0
44 97 75 -0.027421 -0.000226 0.005441 0.032431 0
44 98 75 -0.027423 -0.000241 0.005427 0.032432 0
44 99 75 -0.027425 -0.000257 0.005411 0.032433 0
44 100 75 -0.027427 -0.000273 0.005392 0.032434 0
44 101 75 -0.027431 -0.000290 0.005371 0.032435 0
44 102 75 -0.027433 -0.000308 0.005346 0.032436 0
44 103 75 -0.027437 -0.000327 0.005319 0.032437 0
44 104 75 -0.027440 -0.000345 0.005287 0.032438 0
44 105 75 -0.027445 -0.000365 0.005251 0.032440 0
44 106 75 -0.027449 -0.000385 0.005210 0.032441 0
44 107 75 -0.027455 -0.000403 0.005165 0.032442 0
44 108 75 -0.027461 -0.000421 0.005110 0.032444 0
44 109 75 -0.027467 -0.000441 0.005055 0.032445 0
44 110 75 -0.027473 -0.000457 0.004988 0.032447 0
44 111 75 -0.027482 -0.000468 0.004917 0.032448 0
44 112 75 -0.027492 -0.000477 0.004834 0.032450 0
44 113 75 -0.027501 -0.000489 0.004750 0.032451 0
44 114 75 -0.027508 -0.000493 0.004651 0.032453 0
44 115 75 -0.027519 -0.000489 0.004553 0.032454 0
44 116 75 -0.027535 -0.000478 0.004433 0.032456 0
44 117 75 -0.027542 -0.000467 0.004326 0.032457 0
44 118 75 -0.027558 -0.000460 0.004179 0.032459 0
44 119 75 -0.027562 -0.000429 0.004064 0.032461 0
44 120 75 -0.027576 -0.000374 0.003941 0.032462 0
44 121 75 -0.027548 -0.000308 0.003826 0.032463 0
44 122 75 -0.027564 -0.000265 0.003745 0.032465 0
44 123 75 -0.027532 -0.000198 0.003739 0.032467 0
44 124 75 -0.027583 -0.000093 0.003805 0.032467 0
44 125 75 -0.027426 -0.000092 0.003812 0.032469 0
44 126 75 -0.027532 -0.000113 0.003495 0.032470 0
44 127 75 -0.027600 -0.000031 0.001650 0.032467 0
44 128 75 0.000000 0.000000 0.000000 0.033333 1
44 1 76 0.000000 0.000000 0.000000 0.033333 1
44 2 76 -0.027541 0.000059 0.001806 0.032450 0
44 3 76 -0.027396 0.000186 0.003956 0.032453 0
44 4 76 -0.027200 0.000219 0.004401 0.032450 0
44 5 76 -0.027301 0.000259 0.004486 0.032446 0
44 6 76 -0.027267 0.000406 0.004394 0.032448 0
44 7 76 -0.027294 0.000530 0.004400 0.032448 0
44 8 76 -0.027242 0.000544 0.004544 0.032445 0
44 9 76 -0.027245 0.000567 0.004676 0.032443 0
44 10 76 -0.027209 0.000603 0.004851 0.032441 0
44 11 76 -0.027197 0.000623 0.005017 0.032439 0
44 12 76 -0.027177 0.000623 0.005209 0.032436 0
44 13 76 -0.027175 0.000628 0.005332 0.032435 0
44 14 76 -0.027161 0.000624 0.005469 0.032433 0
44 15 76 -0.027143 0.000611 0.005596 0.032430 0
44 16 76 -0.027129 0.000602 0.005716 0.032429 0
44 17 76 -0.027121 0.000589 0.005811 0.032427 0
44 18 76 -0.027111 0.000566 0.005908 0.032425 0
44 19 76 -0.027100 0.000540 0.005991 0.032423 0
44 20 76 -0.027091 0.000519 0.006069 0.032421 0
44 21 76 -0.027083 0.000494 0.006133 0.032420 0
44 22 76 -0.027076 0.000466 0.006195 0.032418 0
44 23 76 -0.027070 0.000439 0.006247 0.032416 0
44 24 76 -0.027064 0.000415 0.006294 0.032415 0
44 25 76 -0.027059 0.000389 0.006334 0.032414 0
44 26 76 -0.027055 0.000365 0.006370 0.032412 0
44 27 76 -0.027050 0.000342 0.006401 0.032411 0
44 28 76 -0.027048 0.000320 0.006429 0.032410 0
44 29 76 -0.027044 0.000299 0.006452 0.032409 0
44 30 76 -0.027042 0.000279 0.006473 0.032407 0
44 31 76 -0.027039 0.000261 0.006491 0.032406 0
44 32 76 -0.027037 0.000244 0.006507 0.032405 0
44 33 76 -0.027035 0.000228 0.006521 0.032405 0
44 34 76 -0.027034 0.000213 0.006533 0.032404 0
44 35 76 -0.027032 0.000199 0.006543 0.032403 0
44 36 76 -0.027031 0.000186 0.006552 0.032402 0
44 37 76 -0.027029 0.000174 0.006560 0.032401 0
44 38 76 -0.027028 0.000163 0.006567 0.032401 0
44 39 76 -0.027027 0.000153 0.006573 0.032400 0
44 40 76 -0.027026 0.000144 0.006578 0.032400 0
44 41 76 -0.027025 0.000135 0.006583 0.032399 0
44 42 76 -0.027025 0.000127 0.006587 0.032398 0
44 43 76 -0.027024 0.000119 0.006590 0.032398 0
44 44 76 -0.027024 0.000112 0.006593 0.032397 0
44 45 76 -0.027024 0.000104 0.006596 0.032397 0
44 46 76 -0.027023 0.000098 0.006598 0.032397 0
